Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-10-02,0.0,52.709999084472656,0.0,55.119998931884766,52.38999938964844,53.529998779296875,0.0,4441500
2024-10-03,0.0,55.09000015258789,0.0,55.400001525878906,53.0099983215332,53.900001525878906,0.0,4488300
2024-10-04,0.0,53.0,0.0,54.75299835205078,52.720001220703125,53.88999938964844,0.0,4287000
2024-10-07,0.0,57.720001220703125,0.0,58.15999984741211,53.849998474121094,53.970001220703125,0.0,5437800
2024-10-08,0.0,55.38999938964844,0.0,56.36000061035156,54.67499923706055,55.68000030517578,0.0,4079400
2024-10-09,0.0,54.029998779296875,0.0,55.279998779296875,53.720001220703125,55.0,0.0,3568300
2024-10-10,0.0,54.709999084472656,0.0,55.45000076293945,54.185001373291016,54.279998779296875,0.0,3561600
2024-10-11,0.0,54.06999969482422,0.0,54.900001525878906,53.630001068115234,54.810001373291016,0.0,3442200
2024-10-14,0.0,52.150001525878906,0.0,53.52000045776367,51.59000015258789,53.310001373291016,0.0,2861600
2024-10-15,0.0,53.849998474121094,0.0,54.07500076293945,50.86000061035156,51.22999954223633,0.0,5534000
2024-10-16,0.0,53.33000183105469,0.0,54.61000061035156,52.970001220703125,53.720001220703125,0.0,2986500
2024-10-17,0.0,52.45000076293945,0.0,53.5,52.34000015258789,52.810001373291016,0.0,2145700
2024-10-18,0.0,51.209999084472656,0.0,52.38999938964844,51.13999938964844,52.09000015258789,0.0,2487300
2024-10-21,0.0,51.349998474121094,0.0,52.709999084472656,51.09000015258789,51.599998474121094,0.0,2856600
2024-10-22,0.0,51.150001525878906,0.0,52.56999969482422,50.810001373291016,52.040000915527344,0.0,2799300
2024-10-23,0.0,53.720001220703125,0.0,55.09000015258789,51.61000061035156,51.75,0.0,5477600
2024-10-24,0.0,52.810001373291016,0.0,55.25,52.46500015258789,52.529998779296875,0.0,3981100
2024-10-25,0.0,55.290000915527344,0.0,55.38999938964844,51.720001220703125,52.189998626708984,0.0,4707800
2024-10-28,0.0,52.709999084472656,0.0,53.380001068115234,52.0099983215332,53.060001373291016,0.0,3931000
2024-10-29,0.0,52.47999954223633,0.0,53.25,51.709999084472656,52.84000015258789,0.0,2947200
2024-10-30,0.0,53.7599983215332,0.0,53.91999816894531,52.119998931884766,52.95000076293945,0.0,3054700
2024-10-31,0.0,57.869998931884766,0.0,58.0,55.099998474121094,55.209999084472656,0.0,7310100
2024-11-01,0.0,56.849998474121094,0.0,57.04999923706055,54.959999084472656,56.310001373291016,0.0,6145100
2024-11-04,0.0,54.470001220703125,0.0,56.709999084472656,54.150001525878906,56.369998931884766,0.0,4552900
2024-11-05,0.0,51.54999923706055,0.0,53.689998626708984,51.40999984741211,53.689998626708984,0.0,6254700
2024-11-06,0.0,46.7400016784668,0.0,48.4900016784668,46.0,46.0,0.0,7839000
2024-11-07,0.0,45.09000015258789,0.0,45.7400016784668,44.84000015258789,45.7400016784668,0.0,4386700
2024-11-08,0.0,44.77000045776367,0.0,45.61000061035156,44.56999969482422,45.029998779296875,0.0,3230200
2024-11-11,0.0,44.650001525878906,0.0,44.75,43.91999816894531,44.369998931884766,0.0,3168900
2024-11-12,0.0,44.52000045776367,0.0,45.72999954223633,44.36000061035156,44.91999816894531,0.0,3233400
2024-11-13,0.0,43.53499984741211,0.0,44.779998779296875,43.349998474121094,44.2400016784668,0.0,3026100
2024-11-14,0.0,43.47999954223633,0.0,43.84000015258789,42.779998779296875,43.27000045776367,0.0,3466700
2024-11-15,0.0,46.59000015258789,0.0,48.630001068115234,43.95000076293945,44.15999984741211,0.0,8239900
2024-11-18,0.0,44.88999938964844,0.0,46.63999938964844,44.150001525878906,46.310001373291016,0.0,4348400
2024-11-19,0.0,46.380001068115234,0.0,47.619998931884766,45.209999084472656,47.52000045776367,0.0,6250700
2024-11-20,0.0,48.029998779296875,0.0,49.83000183105469,46.34000015258789,46.43000030517578,0.0,7870500
2024-11-21,0.0,47.650001525878906,0.0,49.27000045776367,46.43000030517578,46.58000183105469,0.0,5656200
2024-11-22,0.0,45.7599983215332,0.0,47.560001373291016,45.720001220703125,47.290000915527344,0.0,4059500
2024-11-25,0.0,43.880001068115234,0.0,46.24599838256836,43.880001068115234,44.38999938964844,0.0,3644300
2024-11-26,0.0,43.61000061035156,0.0,44.060001373291016,43.22999954223633,44.040000915527344,0.0,2997200
2024-11-27,0.0,43.45000076293945,0.0,44.81999969482422,43.31999969482422,43.689998626708984,0.0,2625000
2024-11-29,0.0,42.584999084472656,0.0,43.08000183105469,42.41999816894531,43.0,0.0,2111800
2024-12-02,0.0,42.29999923706055,0.0,42.7400016784668,42.13999938964844,42.619998931884766,0.0,1993400
2024-12-03,0.0,42.06999969482422,0.0,43.2400016784668,41.709999084472656,42.599998474121094,0.0,2801400
2024-12-04,0.0,42.33000183105469,0.0,42.38999938964844,41.29999923706055,41.68000030517578,0.0,2802400
2024-12-05,0.0,42.41999816894531,0.0,42.70000076293945,42.11000061035156,42.560001373291016,0.0,2279400
2024-12-06,0.0,41.7599983215332,0.0,42.18000030517578,41.470001220703125,41.68000030517578,0.0,3308900
2024-12-09,0.0,42.88999938964844,0.0,43.06999969482422,41.59000015258789,41.66999816894531,0.0,3579400
2024-12-10,0.0,42.459999084472656,0.0,42.86000061035156,42.02000045776367,42.45000076293945,0.0,2799800
2024-12-11,0.0,42.130001068115234,0.0,42.33000183105469,41.380001068115234,41.59000015258789,0.0,3377400
2024-12-12,0.0,42.470001220703125,0.0,42.91999816894531,41.8390007019043,42.2400016784668,0.0,3060400
2024-12-13,0.0,42.5,0.0,43.029998779296875,41.75,41.970001220703125,0.0,2853000
2024-12-16,0.0,43.220001220703125,0.0,43.459999084472656,42.29999923706055,42.29999923706055,0.0,3032300
2024-12-17,0.0,44.290000915527344,0.0,44.5,43.2400016784668,43.75,0.0,4126300
2024-12-18,0.0,51.720001220703125,0.0,51.88999938964844,43.380001068115234,44.0,0.0,8144100
2024-12-19,0.0,56.13999938964844,0.0,56.849998474121094,48.88999938964844,49.59000015258789,0.0,11428200
2024-12-20,0.0,48.08000183105469,0.0,55.97999954223633,47.625,55.81999969482422,0.0,10973900
2024-12-23,0.0,44.380001068115234,0.0,48.81999969482422,44.380001068115234,46.91999816894531,0.0,4045900
2024-12-24,0.0,42.279998779296875,0.0,44.04999923706055,42.18000030517578,43.970001220703125,0.0,2884300
2024-12-26,0.0,42.54999923706055,0.0,44.01599884033203,42.255001068115234,42.61000061035156,0.0,3616100
2024-12-27,0.0,44.43000030517578,0.0,46.869998931884766,43.0880012512207,43.18000030517578,0.0,5905700
2024-12-30,0.0,45.529998779296875,0.0,48.4900016784668,44.13999938964844,46.91999816894531,0.0,5877400
2024-12-31,0.0,45.79999923706055,0.0,46.2599983215332,44.369998931884766,44.68000030517578,0.0,3119700
2025-01-02,0.0,46.84000015258789,0.0,49.018001556396484,44.849998474121094,45.099998474121094,0.0,4286400
2025-01-03,0.0,44.099998474121094,0.0,46.29999923706055,44.09000015258789,46.0,0.0,4058100
2025-01-06,0.0,43.900001525878906,0.0,44.880001068115234,43.279998779296875,43.81999969482422,0.0,3990200
2025-01-07,0.0,46.40999984741211,0.0,47.400001525878906,43.400001525878906,43.4900016784668,0.0,6018700
2025-01-08,0.0,46.34000015258789,0.0,48.61000061035156,45.93000030517578,47.08000183105469,0.0,6497500
2025-01-10,0.0,49.45000076293945,0.0,50.470001220703125,47.59000015258789,47.93000030517578,0.0,7039600
2025-01-13,0.0,48.52000045776367,0.0,51.5,48.119998931884766,51.11000061035156,0.0,6044300
2025-01-14,0.0,47.41999816894531,0.0,49.060001373291016,46.42399978637695,47.630001068115234,0.0,4712800
2025-01-15,0.0,43.54999923706055,0.0,45.154998779296875,43.43000030517578,45.04999923706055,0.0,8376200
2025-01-16,0.0,43.619998931884766,0.0,43.90999984741211,43.112998962402344,43.43000030517578,0.0,4314200
2025-01-17,0.0,43.959999084472656,0.0,43.959999084472656,42.77000045776367,42.970001220703125,0.0,5609600
2025-01-21,0.0,42.11000061035156,0.0,43.400001525878906,41.97999954223633,43.029998779296875,0.0,5739500
2025-01-22,0.0,42.75,0.0,42.86000061035156,41.97999954223633,42.08000183105469,0.0,6643100
2025-01-23,0.0,41.93000030517578,0.0,42.61000061035156,41.70000076293945,42.54999923706055,0.0,6331500
2025-01-24,0.0,41.7400016784668,0.0,42.150001525878906,41.459999084472656,41.61000061035156,0.0,4121100
2025-01-27,0.0,44.4900016784668,0.0,46.91999816894531,43.939998626708984,46.70000076293945,0.0,15686400
2025-01-28,0.0,43.02000045776367,0.0,45.209999084472656,42.73500061035156,44.0,0.0,5986700
2025-01-29,0.0,42.90999984741211,0.0,44.560001373291016,42.65999984741211,42.900001525878906,0.0,4453100
2025-01-30,0.0,42.68000030517578,0.0,43.2400016784668,42.15999984741211,42.29999923706055,0.0,3757500
2025-01-31,0.0,44.119998931884766,0.0,44.720001220703125,41.91999816894531,42.13999938964844,0.0,7280700
2025-02-03,0.0,45.06999969482422,0.0,48.20000076293945,43.47999954223633,47.130001068115234,0.0,11995500
2025-02-04,0.0,43.689998626708984,0.0,45.06999969482422,43.41999816894531,44.52000045776367,0.0,4992400
2025-02-05,0.0,42.79999923706055,0.0,44.29999923706055,42.70000076293945,43.7400016784668,0.0,3788800
2025-02-06,0.0,42.529998779296875,0.0,43.33000183105469,42.34000015258789,42.38999938964844,0.0,3461100
2025-02-07,0.0,43.959999084472656,0.0,44.11600112915039,42.130001068115234,42.189998626708984,0.0,5003000
2025-02-10,0.0,42.849998474121094,0.0,43.59000015258789,42.83000183105469,43.16999816894531,0.0,4524100
2025-02-11,0.0,42.900001525878906,0.0,43.33000183105469,42.560001373291016,43.13999938964844,0.0,4022800
2025-02-12,0.0,42.869998931884766,0.0,44.2599983215332,42.63999938964844,43.970001220703125,0.0,5264200
2025-02-13,0.0,42.060001373291016,0.0,43.29999923706055,42.060001373291016,42.810001373291016,0.0,5243700
2025-02-14,0.0,42.0,0.0,42.470001220703125,41.83000183105469,42.08000183105469,0.0,4106700
2025-02-18,0.0,41.79999923706055,0.0,42.165000915527344,41.439998626708984,41.75,0.0,5824200
2025-02-19,0.0,41.27000045776367,0.0,42.20000076293945,41.27000045776367,42.20000076293945,0.0,4511600
2025-02-20,0.0,41.4900016784668,0.0,42.29999923706055,41.040000915527344,41.310001373291016,0.0,6614700
2025-02-21,0.0,44.33000183105469,0.0,44.8650016784668,41.4900016784668,41.5099983215332,0.0,13516900
2025-02-24,0.0,44.70000076293945,0.0,45.7599983215332,43.08000183105469,43.849998474121094,0.0,8911100
2025-02-25,0.0,45.13999938964844,0.0,47.029998779296875,44.02000045776367,45.0,0.0,13493500
2025-02-26,0.0,44.099998474121094,0.0,45.439998626708984,43.040000915527344,44.56999969482422,0.0,6515200
2025-02-27,0.0,46.56999969482422,0.0,46.790000915527344,43.25,43.47999954223633,0.0,9470200
2025-02-28,0.0,45.83000183105469,0.0,48.150001525878906,45.38999938964844,47.130001068115234,0.0,6939900
2025-03-03,0.0,49.290000915527344,0.0,50.775001525878906,44.5099983215332,44.5099983215332,0.0,8262200
2025-03-04,0.0,50.59000015258789,0.0,54.505001068115234,48.33000183105469,51.56999969482422,0.0,13644800
2025-03-05,0.0,48.45000076293945,0.0,51.75,48.27000045776367,50.22999954223633,0.0,12953700
2025-03-06,0.0,53.72999954223633,0.0,53.904998779296875,50.15999984741211,51.470001220703125,0.0,13126200
2025-03-07,0.0,51.22999954223633,0.0,55.34000015258789,51.02000045776367,53.38999938964844,0.0,8451100
2025-03-10,0.0,56.47999954223633,0.0,57.869998931884766,53.52000045776367,53.939998626708984,0.0,13192700
2025-03-11,0.0,56.939998626708984,0.0,60.275001525878906,55.939998626708984,57.31999969482422,0.0,11258100
2025-03-12,0.0,53.970001220703125,0.0,57.38999938964844,53.529998779296875,54.709999084472656,0.0,7671800
2025-03-13,0.0,56.279998779296875,0.0,57.56999969482422,53.220001220703125,54.15999984741211,0.0,10396900
2025-03-14,0.0,51.529998779296875,0.0,54.83000183105469,51.27000045776367,54.529998779296875,0.0,5744300
2025-03-17,0.0,49.5099983215332,0.0,50.95000076293945,49.220001220703125,50.94300079345703,0.0,7345600
2025-03-18,0.0,50.79999923706055,0.0,51.63999938964844,49.029998779296875,49.29999923706055,0.0,5664900
2025-03-19,0.0,49.18000030517578,0.0,50.810001373291016,48.0,50.40999984741211,0.0,5609500
2025-03-20,0.0,48.33000183105469,0.0,50.310001373291016,47.89400100708008,50.0099983215332,0.0,5634600
2025-03-21,0.0,48.099998474121094,0.0,49.97999954223633,48.099998474121094,49.2400016784668,0.0,4138600
2025-03-24,0.0,45.45000076293945,0.0,46.7400016784668,45.15999984741211,46.709999084472656,0.0,6154900
2025-03-25,0.0,45.79999923706055,0.0,45.79999923706055,44.849998474121094,44.939998626708984,0.0,4381900
2025-03-26,0.0,46.939998626708984,0.0,47.97999954223633,45.0,45.0,0.0,5806100
2025-03-27,0.0,47.18000030517578,0.0,48.459999084472656,46.584999084472656,47.68000030517578,0.0,4392100
2025-03-28,0.0,51.41999816894531,0.0,51.70000076293945,47.470001220703125,48.060001373291016,0.0,7170200
2025-03-31,0.0,51.470001220703125,0.0,55.310001373291016,50.84000015258789,54.349998474121094,0.0,7029900
2025-04-01,0.0,51.47999954223633,0.0,54.0,50.689998626708984,52.16999816894531,0.0,4972500
2025-04-02,0.0,50.09000015258789,0.0,53.650001525878906,49.18000030517578,53.650001525878906,0.0,6785300
2025-04-03,0.0,62.4900016784668,0.0,62.61000061035156,55.93000030517578,57.5099983215332,0.0,17355500
2025-04-04,0.0,74.8499984741211,0.0,76.45999908447266,66.72000122070312,69.93000030517578,0.0,27055000
2025-04-07,0.0,74.3499984741211,0.0,84.81999969482422,68.2300033569336,81.73999786376953,0.0,20805300
2025-04-08,0.0,85.41999816894531,0.0,91.19000244140625,67.30999755859375,67.87999725341797,0.0,17692900
2025-04-09,0.0,67.79000091552734,0.0,89.2300033569336,63.349998474121094,87.18000030517578,0.0,19785800
2025-04-10,0.0,79.19999694824219,0.0,87.05000305175781,69.61000061035156,72.08999633789062,0.0,25099900
2025-04-11,0.0,77.12000274658203,0.0,85.79000091552734,76.63999938964844,81.63999938964844,0.0,13651400
2025-04-14,0.0,68.02999877929688,0.0,75.75,68.02999877929688,70.5199966430664,0.0,9896000
2025-04-15,0.0,68.31999969482422,0.0,69.37000274658203,65.69000244140625,68.5,0.0,8451200
2025-04-16,0.0,73.36000061035156,0.0,75.30999755859375,68.38999938964844,70.66000366210938,0.0,8144100
2025-04-17,0.0,71.33999633789062,0.0,73.0999984741211,70.94000244140625,71.66999816894531,0.0,5546900
2025-04-21,0.0,76.5199966430664,0.0,77.62000274658203,72.05999755859375,72.25,0.0,6494400
2025-04-22,0.0,70.94000244140625,0.0,73.48999786376953,70.56999969482422,73.08000183105469,0.0,4699100
2025-04-23,0.0,68.37999725341797,0.0,70.76000213623047,66.29000091552734,67.61000061035156,0.0,8140600
2025-04-24,0.0,65.86000061035156,0.0,68.04000091552734,65.62000274658203,67.81999969482422,0.0,5997500
2025-04-25,0.0,63.34000015258789,0.0,67.26000213623047,63.209999084472656,65.77999877929688,0.0,6882800
2025-04-28,0.0,63.68000030517578,0.0,66.1050033569336,62.31999969482422,62.31999969482422,0.0,4265200
2025-04-29,0.0,63.02000045776367,0.0,64.69000244140625,62.75,64.27999877929688,0.0,3191600
2025-04-30,0.0,64.63999938964844,0.0,68.47000122070312,64.0199966430664,65.22000122070312,0.0,6234200
2025-05-01,0.0,63.41999816894531,0.0,64.58000183105469,62.56999969482422,62.75,0.0,4003600
2025-05-02,0.0,61.0099983215332,0.0,62.75,60.790000915527344,62.16999816894531,0.0,3950800
2025-05-05,0.0,62.130001068115234,0.0,62.63999938964844,60.95000076293945,62.0,0.0,3092000
2025-05-06,0.0,64.55000305175781,0.0,64.79000091552734,62.69300079345703,64.05000305175781,0.0,3943900
2025-05-07,0.0,62.83000183105469,0.0,64.98999786376953,62.459999084472656,63.72999954223633,0.0,3326900
2025-05-08,0.0,60.439998626708984,0.0,62.24100112915039,59.849998474121094,61.779998779296875,0.0,3659500
2025-05-09,0.0,59.95000076293945,0.0,60.630001068115234,59.279998779296875,60.16999816894531,0.0,2719500
2025-05-12,0.0,52.16999816894531,0.0,55.5,52.09000015258789,55.439998626708984,0.0,7075400
2025-05-13,0.0,51.81999969482422,0.0,51.900001525878906,50.28499984741211,51.36000061035156,0.0,4850200
2025-05-14,0.0,52.939998626708984,0.0,53.16999816894531,51.810001373291016,51.90999984741211,0.0,4444600
2025-05-15,0.0,52.06999969482422,0.0,53.974998474121094,51.9900016784668,53.43000030517578,0.0,4480700
2025-05-16,0.0,51.83000183105469,0.0,52.310001373291016,51.2400016784668,51.59000015258789,0.0,5464000
2025-05-19,0.0,52.470001220703125,0.0,54.23500061035156,52.06999969482422,53.880001068115234,0.0,4176600
2025-05-20,0.0,52.09000015258789,0.0,53.36000061035156,51.880001068115234,52.279998779296875,0.0,4851100
2025-05-21,0.0,55.65999984741211,0.0,56.375,52.15999984741211,53.13999938964844,0.0,6869700
2025-05-22,0.0,55.099998474121094,0.0,56.38999938964844,54.21099853515625,56.02000045776367,0.0,3475000
2025-05-23,0.0,58.790000915527344,0.0,59.36000061035156,56.90999984741211,59.0,0.0,6660900
2025-05-27,0.0,52.880001068115234,0.0,55.79999923706055,52.83000183105469,55.130001068115234,0.0,5036500
2025-05-28,0.0,53.4900016784668,0.0,53.880001068115234,52.7599983215332,52.76499938964844,0.0,2390800
2025-05-29,0.0,53.54999923706055,0.0,54.36000061035156,52.09000015258789,52.150001525878906,0.0,2797400
2025-05-30,0.0,53.83000183105469,0.0,55.959999084472656,53.2599983215332,54.25,0.0,4629700
2025-06-02,0.0,53.279998779296875,0.0,54.810001373291016,53.189998626708984,54.34000015258789,0.0,3247100
2025-06-03,0.0,52.11000061035156,0.0,53.26499938964844,51.93000030517578,53.029998779296875,0.0,2445600
2025-06-04,0.0,52.02000045776367,0.0,52.479000091552734,51.7599983215332,51.900001525878906,0.0,2289200
2025-06-05,0.0,53.02000045776367,0.0,53.529998779296875,50.560001373291016,51.42499923706055,0.0,5422100
2025-06-06,0.0,50.810001373291016,0.0,51.75,50.654998779296875,51.630001068115234,0.0,3668700
2025-06-09,0.0,50.31999969482422,0.0,50.77000045776367,49.849998474121094,50.5,0.0,2380700
2025-06-10,0.0,50.08000183105469,0.0,50.529998779296875,49.763999938964844,50.279998779296875,0.0,3588200
2025-06-11,0.0,50.5099983215332,0.0,51.290000915527344,48.66999816894531,49.18000030517578,0.0,5716100
2025-06-12,0.0,51.15999984741211,0.0,51.51499938964844,50.2599983215332,51.209999084472656,0.0,4864100
2025-06-13,0.0,55.150001525878906,0.0,56.0099983215332,52.22999954223633,53.584999084472656,0.0,12315600
2025-06-16,0.0,51.290000915527344,0.0,52.97999954223633,50.84000015258789,52.970001220703125,0.0,7065200
2025-06-17,0.0,54.220001220703125,0.0,55.220001220703125,51.939998626708984,52.279998779296875,0.0,7635500
2025-06-18,0.0,52.900001525878906,0.0,54.85599899291992,51.869998931884766,54.2400016784668,0.0,6302800
2025-06-20,0.0,53.459999084472656,0.0,54.2400016784668,52.06999969482422,52.38999938964844,0.0,5593200
2025-06-23,0.0,52.790000915527344,0.0,55.56999969482422,52.61000061035156,53.310001373291016,0.0,6670000
2025-06-24,0.0,49.150001525878906,0.0,50.09000015258789,49.09000015258789,50.029998779296875,0.0,4735800
2025-06-25,0.0,48.52000045776367,0.0,49.36000061035156,48.47999954223633,48.599998474121094,0.0,3228900
2025-06-26,0.0,48.40999984741211,0.0,48.5,47.97999954223633,48.5,0.0,2976700
2025-06-27,0.0,48.27000045776367,0.0,49.290000915527344,47.84000015258789,47.880001068115234,0.0,3870800
2025-06-30,0.0,48.04999923706055,0.0,48.45000076293945,47.61000061035156,47.7400016784668,0.0,3297100
2025-07-01,0.0,48.040000915527344,0.0,48.400001525878906,47.529998779296875,48.34000015258789,0.0,3418200
2025-07-02,0.0,47.90999984741211,0.0,48.2599983215332,47.439998626708984,48.06999969482422,0.0,3403700
2025-07-03,0.0,47.56999969482422,0.0,47.630001068115234,46.810001373291016,47.060001373291016,0.0,2672600
